open_time,open,high,low,close,volume,close_time,quote_volume
2026-05-08 12:00:00,2295.72,2301.0,2283.0,2284.43,5066.23647,1778245200000,11609434.32
2026-05-08 13:00:00,2284.43,2287.11,2270.64,2276.66,8760.29257,1778248800000,19947860.44
2026-05-08 14:00:00,2276.66,2292.48,2274.14,2285.79,7885.39121,1778252400000,18008089.1
2026-05-08 15:00:00,2285.79,2294.65,2275.11,2293.0,4536.8105,1778256000000,10360812.03
2026-05-08 16:00:00,2293.0,2294.5,2286.64,2289.85,4126.84163,1778259600000,9450988.64
2026-05-08 17:00:00,2289.85,2315.0,2289.31,2304.14,7250.15115,1778263200000,16707742.45
2026-05-08 18:00:00,2304.14,2321.32,2304.14,2313.07,5912.31948,1778266800000,13690270.61
2026-05-08 19:00:00,2313.07,2320.01,2312.5,2315.58,6029.97322,1778270400000,13967009.01
2026-05-08 20:00:00,2315.58,2316.64,2305.86,2306.7,7988.87707,1778274000000,18463443.6
2026-05-08 21:00:00,2306.7,2315.01,2304.45,2315.01,4253.39079,1778277600000,9825499.33
2026-05-08 22:00:00,2315.01,2318.88,2311.1,2311.2,3861.80419,1778281200000,8939274.09
2026-05-08 23:00:00,2311.2,2311.2,2304.0,2307.3,3660.85235,1778284800000,8446896.28
2026-05-09 00:00:00,2307.3,2312.14,2304.99,2308.54,3452.67061,1778288400000,7971697.12
2026-05-09 01:00:00,2308.54,2318.3,2308.24,2314.65,3291.90215,1778292000000,7615839.76
2026-05-09 02:00:00,2314.65,2320.5,2314.14,2316.87,3112.52739,1778295600000,7213408.25
2026-05-09 03:00:00,2316.87,2321.0,2312.94,2315.64,2252.19365,1778299200000,5216687.07
2026-05-09 04:00:00,2315.64,2324.84,2311.79,2312.52,8198.87246,1778302800000,18993698.4
2026-05-09 05:00:00,2312.52,2318.14,2311.64,2314.93,1836.00549,1778306400000,4250871.05
2026-05-09 06:00:00,2314.93,2319.14,2313.38,2314.44,3166.55789,1778310000000,7334899.64
2026-05-09 07:00:00,2314.44,2318.14,2311.64,2315.01,2522.53983,1778313600000,5840573.33
2026-05-09 08:00:00,2315.01,2320.3,2314.22,2317.1,2633.18318,1778317200000,6104416.9
2026-05-09 09:00:00,2317.1,2317.24,2311.6,2313.04,2052.60897,1778320800000,4749772.11
2026-05-09 10:00:00,2313.04,2314.64,2310.42,2312.6,1464.05328,1778324400000,3385622.6
2026-05-09 11:00:00,2312.6,2315.6,2312.45,2314.71,1656.89287,1778328000000,3834598.44
2026-05-09 12:00:00,2314.71,2317.59,2313.12,2316.43,1599.48524,1778331600000,3704130.05
2026-05-09 13:00:00,2316.43,2316.46,2311.56,2314.13,1437.85809,1778335200000,3327431.25
2026-05-09 14:00:00,2314.13,2314.9,2305.52,2308.25,2685.73039,1778338800000,6200651.25
2026-05-09 15:00:00,2308.25,2317.64,2300.05,2317.62,3950.89444,1778342400000,9127542.59
2026-05-09 16:00:00,2317.62,2324.77,2315.14,2319.56,4780.01228,1778346000000,11091140.05
2026-05-09 17:00:00,2319.56,2333.46,2319.56,2329.63,6405.16236,1778349600000,14920987.1
2026-05-09 18:00:00,2329.63,2338.0,2328.7,2330.48,3419.14593,1778353200000,7976667.77
2026-05-09 19:00:00,2330.48,2333.0,2327.0,2331.92,2778.20522,1778356800000,6472502.56
2026-05-09 20:00:00,2331.92,2332.84,2327.64,2329.24,1789.40361,1778360400000,4168123.38
2026-05-09 21:00:00,2329.24,2331.58,2328.64,2330.87,1821.89078,1778364000000,4245306.21
2026-05-09 22:00:00,2330.87,2333.0,2327.64,2330.08,2062.26991,1778367600000,4806950.56
2026-05-09 23:00:00,2330.08,2331.5,2325.14,2326.94,2087.49531,1778371200000,4858413.05
2026-05-10 00:00:00,2326.94,2329.64,2321.22,2323.72,2360.23083,1778374800000,5490797.98
2026-05-10 01:00:00,2323.72,2324.91,2318.64,2323.26,2827.70227,1778378400000,6565010.42
2026-05-10 02:00:00,2323.26,2328.0,2320.24,2327.64,2180.20652,1778382000000,5068761.93
2026-05-10 03:00:00,2327.64,2332.64,2324.3,2327.97,2611.53908,1778385600000,6080920.91
2026-05-10 04:00:00,2327.97,2330.69,2326.21,2328.78,2347.87202,1778389200000,5466037.9
2026-05-10 05:00:00,2328.78,2330.03,2327.0,2327.47,1907.16751,1778392800000,4440846.61
2026-05-10 06:00:00,2327.47,2330.29,2327.1,2329.49,2080.22276,1778396400000,4844191.79
2026-05-10 07:00:00,2329.49,2332.0,2327.64,2327.83,1814.87943,1778400000000,4227644.67
2026-05-10 08:00:00,2327.83,2331.64,2326.57,2330.09,2352.36102,1778403600000,5479938.24
2026-05-10 09:00:00,2330.09,2333.14,2327.0,2328.13,1905.43273,1778407200000,4439359.59
2026-05-10 10:00:00,2328.13,2328.93,2323.53,2325.55,2299.54824,1778410800000,5347435.32
2026-05-10 11:00:00,2325.55,2327.6,2319.12,2322.69,2268.68597,1778414400000,5270286.06
2026-05-10 12:00:00,2322.69,2325.43,2321.13,2323.9,1775.71702,1778418000000,4126044.75
2026-05-10 13:00:00,2323.9,2331.7,2323.36,2329.71,3587.76408,1778421600000,8355141.99
2026-05-10 14:00:00,2329.71,2334.63,2326.8,2330.49,3621.16441,1778425200000,8437172.3
2026-05-10 15:00:00,2330.49,2350.0,2330.49,2347.48,6925.94122,1778428800000,16209763.77
2026-05-10 16:00:00,2347.48,2350.0,2340.29,2349.9,5615.96568,1778432400000,13184378.41
2026-05-10 17:00:00,2349.9,2367.5,2345.41,2363.82,34674.20049,1778436000000,81509713.88
2026-05-10 18:00:00,2363.82,2366.5,2356.64,2358.46,3450.66998,1778439600000,8150566.76
2026-05-10 19:00:00,2358.46,2366.72,2351.43,2365.45,3402.06602,1778443200000,8033705.83
2026-05-10 20:00:00,2365.45,2369.5,2312.0,2328.69,9665.88491,1778446800000,22614972.21
2026-05-10 21:00:00,2328.69,2336.89,2324.64,2330.88,4724.66349,1778450400000,11015738.7
2026-05-10 22:00:00,2330.88,2377.19,2328.32,2373.43,10829.25516,1778454000000,25557749.24
2026-05-10 23:00:00,2373.43,2382.25,2368.11,2371.13,6974.01787,1778457600000,16571942.51
2026-05-11 00:00:00,2371.13,2374.5,2345.14,2352.49,6067.04281,1778461200000,14304401.09
2026-05-11 01:00:00,2352.49,2365.5,2345.33,2358.64,2837.61273,1778464800000,6691553.21
2026-05-11 02:00:00,2358.64,2360.49,2343.64,2345.34,2890.19319,1778468400000,6787665.46
2026-05-11 03:00:00,2345.34,2345.41,2320.18,2330.8,7029.58979,1778472000000,16377490.68
2026-05-11 04:00:00,2330.8,2336.0,2327.14,2333.01,3425.93714,1778475600000,7989011.45
2026-05-11 05:00:00,2333.01,2340.14,2332.64,2335.11,3091.24557,1778479200000,7221935.72
2026-05-11 06:00:00,2335.11,2341.93,2330.64,2333.63,2773.65361,1778482800000,6480036.81
2026-05-11 07:00:00,2333.63,2333.64,2328.44,2330.8,1728.69159,1778486400000,4028926.77
2026-05-11 08:00:00,2330.8,2334.64,2327.21,2330.65,2198.97937,1778490000000,5126829.91
2026-05-11 09:00:00,2330.65,2338.77,2330.47,2336.27,1275.49571,1778493600000,2979194.49
2026-05-11 10:00:00,2336.27,2339.83,2330.06,2330.07,1716.81707,1778497200000,4010060.19
2026-05-11 11:00:00,2330.07,2336.0,2328.14,2335.64,1457.97754,1778500800000,3401783.24
2026-05-11 12:00:00,2335.64,2339.14,2328.9,2329.67,2198.756,1778504400000,5131169.23
2026-05-11 13:00:00,2329.67,2332.98,2315.32,2322.62,4792.96009,1778508000000,11136732.14
2026-05-11 14:00:00,2322.62,2329.14,2304.64,2316.68,5757.33389,1778511600000,13333950.33
2026-05-11 15:00:00,2316.68,2335.91,2314.0,2333.4,3992.28332,1778515200000,9291653.29
2026-05-11 16:00:00,2333.4,2341.15,2327.32,2329.67,4688.71518,1778518800000,10951386.74
2026-05-11 17:00:00,2329.67,2343.43,2323.75,2336.78,3172.37081,1778522400000,7399654.64
2026-05-11 18:00:00,2336.78,2344.0,2334.79,2335.34,3289.9883,1778526000000,7699365.07
2026-05-11 19:00:00,2335.34,2343.5,2332.14,2340.49,2269.99245,1778529600000,5309592.52
2026-05-11 20:00:00,2340.49,2345.0,2336.64,2337.97,2486.54276,1778533200000,5816933.98
2026-05-11 21:00:00,2337.97,2342.4,2336.5,2340.68,1593.99701,1778536800000,3729150.55
2026-05-11 22:00:00,2340.68,2345.5,2336.78,2341.39,1849.84418,1778540400000,4330909.32
2026-05-11 23:00:00,2341.39,2341.98,2335.3,2339.85,1128.2167,1778544000000,2639068.81
2026-05-12 00:00:00,2339.85,2340.82,2332.41,2333.67,1545.88278,1778547600000,3610576.93
2026-05-12 01:00:00,2333.67,2335.73,2295.65,2311.63,8731.23047,1778551200000,20181063.36
2026-05-12 02:00:00,2311.63,2317.14,2307.9,2315.89,2708.13899,1778554800000,6264085.37
2026-05-12 03:00:00,2315.89,2317.0,2307.39,2309.54,1756.39341,1778558400000,4061244.14
2026-05-12 04:00:00,2309.54,2314.44,2306.0,2310.97,1706.28265,1778562000000,3942693.14
2026-05-12 05:00:00,2310.97,2314.0,2309.85,2310.15,1920.23376,1778565600000,4439539.33
2026-05-12 06:00:00,2310.15,2313.63,2302.59,2303.74,2796.66008,1778569200000,6455296.27
2026-05-12 07:00:00,2303.74,2304.95,2291.64,2296.0,4796.69312,1778572800000,11026249.86
2026-05-12 08:00:00,2296.0,2296.09,2281.34,2288.13,7967.68556,1778576400000,18232953.79
2026-05-12 09:00:00,2288.13,2295.0,2281.64,2292.5,3421.97558,1778580000000,7826193.29
2026-05-12 10:00:00,2292.5,2293.95,2281.46,2286.09,4330.02848,1778583600000,9899720.7
2026-05-12 11:00:00,2286.09,2287.09,2278.89,2287.02,2911.18658,1778587200000,6647845.41
2026-05-12 12:00:00,2287.02,2294.0,2280.99,2288.81,3437.71879,1778590800000,7862758.95
2026-05-12 13:00:00,2288.81,2292.0,2269.14,2271.66,5645.0534,1778594400000,12870073.47
2026-05-12 14:00:00,2271.66,2281.64,2262.4,2268.88,5645.70018,1778598000000,12829953.84
2026-05-12 15:00:00,2268.88,2274.24,2256.93,2262.56,5315.95774,1778601600000,12032339.66
2026-05-12 16:00:00,2262.56,2271.24,2257.03,2264.06,3505.92193,1778605200000,7937706.18
2026-05-12 17:00:00,2264.06,2277.95,2264.05,2276.75,2050.8921,1778608800000,4662061.64
2026-05-12 18:00:00,2276.75,2284.56,2274.58,2279.53,2118.17222,1778612400000,4828337.03
2026-05-12 19:00:00,2279.53,2287.14,2279.39,2284.71,1719.75109,1778616000000,3928445.91
2026-05-12 20:00:00,2284.71,2287.14,2281.26,2284.97,1161.9435,1778619600000,2654382.25
2026-05-12 21:00:00,2284.97,2287.48,2283.0,2285.39,1079.62072,1778623200000,2467341.23
2026-05-12 22:00:00,2285.39,2291.44,2282.18,2282.22,1499.92494,1778626800000,3430007.49
2026-05-12 23:00:00,2282.22,2284.02,2273.8,2274.88,1687.23548,1778630400000,3843987.73
2026-05-13 00:00:00,2274.88,2286.43,2273.01,2281.33,1604.90166,1778634000000,3661734.75
2026-05-13 01:00:00,2281.33,2294.73,2281.14,2289.56,2634.2547,1778637600000,6033155.53
2026-05-13 02:00:00,2289.56,2299.5,2287.03,2293.91,2135.59087,1778641200000,4898922.2
2026-05-13 03:00:00,2293.91,2303.5,2292.46,2301.18,1836.03287,1778644800000,4219801.66
2026-05-13 04:00:00,2301.18,2308.71,2298.64,2306.84,1771.39782,1778648400000,4080567.24
2026-05-13 05:00:00,2306.84,2307.52,2295.7,2297.57,1974.01106,1778652000000,4543352.57
2026-05-13 06:00:00,2297.57,2304.99,2297.15,2301.7,1423.52085,1778655600000,3277561.61
2026-05-13 07:00:00,2301.7,2302.87,2296.97,2300.97,1416.71708,1778659200000,3257911.03
2026-05-13 08:00:00,2300.97,2316.6,2300.7,2316.53,3482.27178,1778662800000,8041853.6
2026-05-13 09:00:00,2316.53,2323.01,2314.22,2320.96,3716.98666,1778666400000,8622837.49
2026-05-13 10:00:00,2320.96,2321.5,2305.9,2308.35,2252.12628,1778670000000,5207051.16
2026-05-13 11:00:00,2308.35,2308.39,2299.08,2301.78,2718.12156,1778673600000,6259779.97
2026-05-13 12:00:00,2301.78,2307.37,2270.2,2284.41,6739.31913,1778677200000,15407004.34
2026-05-13 13:00:00,2284.41,2288.2,2259.19,2263.07,7750.97935,1778680800000,17600478.57
2026-05-13 14:00:00,2263.07,2270.64,2251.45,2267.43,7363.60629,1778684400000,16662213.57
2026-05-13 15:00:00,2267.43,2269.89,2234.17,2236.67,9361.54756,1778688000000,21059649.62
2026-05-13 16:00:00,2236.67,2253.43,2235.76,2250.91,7506.00912,1778691600000,16847628.58
2026-05-13 17:00:00,2250.91,2261.64,2250.91,2258.81,2898.02289,1778695200000,6541006.59
2026-05-13 18:00:00,2258.81,2268.49,2258.8,2259.7,4393.98848,1778698800000,9947288.35
2026-05-13 19:00:00,2259.7,2260.8,2250.84,2256.55,2362.58952,1778702400000,5328716.75
2026-05-13 20:00:00,2256.55,2264.24,2256.55,2263.77,1475.26864,1778706000000,3334553.28
2026-05-13 21:00:00,2263.77,2264.16,2254.14,2255.76,1149.12611,1778709600000,2593733.78
2026-05-13 22:00:00,2255.76,2260.59,2251.16,2259.5,1281.44409,1778713200000,2890098.78
2026-05-13 23:00:00,2259.5,2261.86,2255.21,2258.66,1080.85358,1778716800000,2441481.75
2026-05-14 00:00:00,2258.66,2269.0,2258.41,2266.72,1971.58991,1778720400000,4466853.02
2026-05-14 01:00:00,2266.72,2269.0,2260.0,2265.0,1334.3264,1778724000000,3021721.71
2026-05-14 02:00:00,2265.0,2266.75,2248.13,2251.57,2538.68156,1778727600000,5736202.73
2026-05-14 03:00:00,2251.57,2254.64,2239.11,2242.13,2801.63358,1778731200000,6290869.82
2026-05-14 04:00:00,2242.13,2258.11,2239.75,2256.67,1590.01672,1778734800000,3580291
2026-05-14 05:00:00,2256.67,2272.87,2255.64,2268.17,3286.87025,1778738400000,7443183.08
2026-05-14 06:00:00,2268.17,2274.27,2266.93,2267.58,2476.89072,1778742000000,5624019.19
2026-05-14 07:00:00,2267.58,2270.42,2264.0,2265.17,1535.37813,1778745600000,3481638.62
2026-05-14 08:00:00,2265.17,2270.5,2262.14,2266.08,2252.35405,1778749200000,5105439.44
2026-05-14 09:00:00,2266.08,2267.39,2252.32,2257.55,2549.14994,1778752800000,5761741.73
2026-05-14 10:00:00,2257.55,2264.85,2255.64,2261.92,2185.70603,1778756400000,4941649.45
2026-05-14 11:00:00,2261.92,2263.64,2252.95,2254.01,2528.76553,1778760000000,5706340.68
2026-05-14 12:00:00,2254.01,2263.36,2248.15,2261.25,2512.48232,1778763600000,5668919.65
2026-05-14 13:00:00,2261.25,2264.96,2249.0,2249.82,4626.6008,1778767200000,10444681.11
2026-05-14 14:00:00,2249.82,2288.37,2246.64,2286.51,7068.96011,1778770800000,16057790.03
2026-05-14 15:00:00,2286.51,2299.35,2280.66,2298.8,6849.6747,1778774400000,15681640.13
2026-05-14 16:00:00,2298.8,2317.83,2293.83,2316.3,8440.75857,1778778000000,19455831.78
2026-05-14 17:00:00,2316.3,2319.0,2296.52,2308.63,6779.16744,1778781600000,15651072.05
2026-05-14 18:00:00,2308.63,2316.5,2303.4,2309.75,3740.66912,1778785200000,8645722.6
2026-05-14 19:00:00,2309.75,2312.08,2297.65,2297.81,3070.60769,1778788800000,7072067.78
2026-05-14 20:00:00,2297.81,2301.12,2288.72,2297.75,2662.80325,1778792400000,6107577.6
2026-05-14 21:00:00,2297.75,2299.77,2289.94,2297.18,2101.04942,1778796000000,4822742.43
2026-05-14 22:00:00,2297.18,2300.99,2295.14,2297.94,1391.4126,1778799600000,3197495.44
2026-05-14 23:00:00,2297.94,2297.95,2280.55,2283.11,2736.12551,1778803200000,6263587.94
2026-05-15 00:00:00,2283.11,2300.0,2282.3,2291.43,2828.29932,1778806800000,6478394.43
2026-05-15 01:00:00,2291.43,2294.21,2274.64,2276.0,4242.8769,1778810400000,9690164.29
2026-05-15 02:00:00,2276.0,2279.18,2261.0,2276.61,6525.1454,1778814000000,14812877.2
2026-05-15 03:00:00,2276.61,2279.79,2268.76,2273.82,3764.77987,1778817600000,8559855.24
2026-05-15 04:00:00,2273.82,2273.83,2263.04,2263.04,1661.70226,1778821200000,3769499.46
2026-05-15 05:00:00,2263.04,2266.64,2238.39,2245.54,7780.73588,1778824800000,17507441.16
2026-05-15 06:00:00,2245.54,2256.64,2244.06,2255.39,2528.07202,1778828400000,5691288.64
2026-05-15 07:00:00,2255.39,2271.24,2254.05,2265.41,3514.44352,1778832000000,7958796.68
2026-05-15 08:00:00,2265.41,2265.62,2250.17,2257.44,3478.66461,1778835600000,7852373.74
2026-05-15 09:00:00,2257.44,2259.84,2251.67,2254.65,1900.22638,1778839200000,4285193.02
2026-05-15 10:00:00,2254.65,2264.51,2252.64,2262.63,2784.53917,1778842800000,6288183.63
2026-05-15 11:00:00,2262.63,2264.1,2257.64,2257.76,2247.86196,1778846400000,5079737.23
2026-05-15 12:00:00,2257.76,2260.5,2251.64,2254.33,2555.35557,1778850000000,5764162.84
2026-05-15 13:00:00,2254.33,2254.33,2211.01,2213.44,13533.90498,1778853600000,30179132.23
2026-05-15 14:00:00,2213.44,2223.82,2205.12,2214.0,11310.87068,1778857200000,25046663.21
2026-05-15 15:00:00,2214.0,2223.64,2210.14,2223.03,3757.57175,1778860800000,8332039.55
2026-05-15 16:00:00,2223.03,2231.13,2219.41,2224.63,3629.61339,1778864400000,8075221.1
2026-05-15 17:00:00,2224.63,2232.98,2224.32,2229.78,2855.25438,1778868000000,6362692.44
2026-05-15 18:00:00,2229.78,2232.94,2225.27,2228.88,2184.77417,1778871600000,4869783.58
2026-05-15 19:00:00,2228.88,2240.0,2222.96,2223.77,2110.4745,1778875200000,4697222.91
2026-05-15 20:00:00,2223.77,2243.7,2217.0,2219.94,2300.52178,1778878800000,5111925.98
2026-05-15 21:00:00,2219.94,2224.28,2215.01,2216.95,1637.99995,1778882400000,3636029.09
2026-05-15 22:00:00,2216.95,2224.49,2216.95,2224.19,1518.23616,1778886000000,3373912.9
2026-05-15 23:00:00,2224.19,2226.5,2222.93,2225.01,1006.67506,1778889600000,2239339.72
2026-05-16 00:00:00,2225.01,2231.75,2224.15,2227.07,1033.93589,1778893200000,2304197.31
2026-05-16 01:00:00,2227.07,2230.64,2224.14,2229.91,950.97635,1778896800000,2118093.25
2026-05-16 02:00:00,2229.91,2231.59,2227.17,2229.97,773.76825,1778900400000,1725296.21
2026-05-16 03:00:00,2229.97,2230.5,2227.34,2228.16,766.23993,1778904000000,1708271.83
2026-05-16 04:00:00,2228.16,2228.5,2218.39,2225.99,1334.58205,1778907600000,2967317.55
2026-05-16 05:00:00,2225.99,2226.64,2222.92,2225.29,700.61805,1778911200000,1559169.18
2026-05-16 06:00:00,2225.29,2226.5,2209.65,2215.16,2443.56838,1778914800000,5419245.09
2026-05-16 07:00:00,2215.16,2215.2,2182.64,2195.06,7672.20758,1778918400000,16830215.27
2026-05-16 08:00:00,2195.06,2196.64,2192.42,2193.4,1943.19905,1778922000000,4264614.01
2026-05-16 09:00:00,2193.4,2193.74,2163.14,2174.0,5085.48794,1778925600000,11065764.98
2026-05-16 10:00:00,2174.0,2175.06,2162.64,2173.91,5705.47308,1778929200000,12384303.95
2026-05-16 11:00:00,2173.91,2180.96,2173.9,2176.33,4040.64735,1778932800000,8802146.67
2026-05-16 12:00:00,2176.33,2179.4,2173.88,2176.72,2406.62667,1778936400000,5237946.88
2026-05-16 13:00:00,2176.72,2179.9,2172.22,2177.08,2770.99662,1778940000000,6029664.12
2026-05-16 14:00:00,2177.08,2187.92,2173.82,2179.96,3380.16174,1778943600000,7362040.44
2026-05-16 15:00:00,2179.96,2183.47,2177.17,2180.03,3090.23185,1778947200000,6738322.5
2026-05-16 16:00:00,2180.03,2183.5,2170.92,2174.36,4119.87198,1778950800000,8966601.59
2026-05-16 17:00:00,2174.36,2180.5,2174.36,2178.94,1039.24257,1778954400000,2263519.39
2026-05-16 18:00:00,2178.94,2184.92,2176.64,2181.67,1208.99275,1778958000000,2635953.7
2026-05-16 19:00:00,2181.67,2182.97,2179.3,2179.44,664.99914,1778961600000,1450364.73
2026-05-16 20:00:00,2179.44,2182.81,2179.43,2181.84,590.88161,1778965200000,1289103.66
2026-05-16 21:00:00,2181.84,2183.5,2181.03,2182.67,570.83333,1778968800000,1245750.34
2026-05-16 22:00:00,2182.67,2183.49,2180.27,2180.46,557.22161,1778972400000,1215599.08
2026-05-16 23:00:00,2180.46,2182.64,2179.64,2180.77,657.44741,1778976000000,1434053.27
2026-05-17 00:00:00,2180.77,2185.35,2174.0,2177.14,1465.9216,1778979600000,3195767.05
2026-05-17 01:00:00,2177.14,2183.14,2168.14,2169.63,2991.35676,1778983200000,6502497.01
2026-05-17 02:00:00,2169.63,2175.79,2169.17,2174.34,1170.02181,1778986800000,2543070.55
2026-05-17 03:00:00,2174.34,2184.32,2174.16,2181.64,1260.04085,1778990400000,2746482.53
2026-05-17 04:00:00,2181.64,2189.6,2181.24,2187.85,1770.70861,1778994000000,3872111.76
2026-05-17 05:00:00,2187.85,2195.14,2186.14,2186.15,1544.60537,1778997600000,3382814.37
2026-05-17 06:00:00,2186.15,2188.18,2181.9,2185.18,1157.09227,1779001200000,2527782.89
2026-05-17 07:00:00,2185.18,2188.5,2182.72,2186.85,798.55556,1779004800000,1745369.73
2026-05-17 08:00:00,2186.85,2187.14,2183.64,2186.07,1003.2468,1779008400000,2192631.02
2026-05-17 09:00:00,2186.07,2191.14,2185.95,2190.35,885.67591,1779012000000,1938533.22
2026-05-17 10:00:00,2190.35,2198.14,2190.35,2194.0,1700.486,1779015600000,3731928.51
2026-05-17 11:00:00,2194.0,2194.81,2188.64,2192.16,1389.53724,1779019200000,3045212.35
2026-05-17 12:00:00,2192.16,2198.1,2191.78,2193.8,1286.14298,1779022800000,2823324.56
2026-05-17 13:00:00,2193.8,2194.92,2187.64,2192.24,1455.83408,1779026400000,3190805.23
2026-05-17 14:00:00,2192.24,2192.5,2178.67,2186.89,1971.05313,1779030000000,4307974.66
2026-05-17 15:00:00,2186.89,2188.5,2181.64,2186.77,1037.78562,1779033600000,2268021.15
2026-05-17 16:00:00,2186.77,2188.64,2182.4,2182.55,871.00189,1779037200000,1903691.76
2026-05-17 17:00:00,2182.55,2185.14,2176.97,2183.92,1308.59982,1779040800000,2853404.49
2026-05-17 18:00:00,2183.92,2188.35,2179.34,2188.35,883.36327,1779044400000,1929591.92
2026-05-17 19:00:00,2188.35,2193.5,2187.61,2192.46,800.12642,1779048000000,1752821.16
2026-05-17 20:00:00,2192.46,2193.52,2187.14,2189.47,760.68502,1779051600000,1665770.95
2026-05-17 21:00:00,2189.47,2194.42,2187.63,2192.26,726.70386,1779055200000,1592622.94
2026-05-17 22:00:00,2192.26,2192.26,2174.31,2179.79,3359.8059,1779058800000,7329443.37
2026-05-17 23:00:00,2179.79,2179.84,2094.12,2131.07,17152.3674,1779062400000,36550441.52
2026-05-18 00:00:00,2131.07,2131.72,2105.03,2115.46,10253.29237,1779066000000,21697315.71
2026-05-18 01:00:00,2115.46,2121.5,2106.77,2118.01,4967.30401,1779069600000,10497619.85
2026-05-18 02:00:00,2118.01,2124.14,2113.14,2116.9,2824.85002,1779073200000,5986881.68
2026-05-18 03:00:00,2116.9,2123.64,2116.14,2118.5,2439.70091,1779076800000,5171092.85
2026-05-18 04:00:00,2118.5,2125.0,2114.85,2124.76,2044.41661,1779080400000,4332234.15
2026-05-18 05:00:00,2124.76,2125.5,2117.14,2118.21,2055.07518,1779084000000,4360559.26
2026-05-18 06:00:00,2118.21,2120.64,2110.24,2118.92,2750.64366,1779087600000,5819340.7
2026-05-18 07:00:00,2118.92,2123.46,2112.5,2120.77,2999.26053,1779091200000,6356301.35
2026-05-18 08:00:00,2120.77,2124.0,2118.01,2121.94,1919.72252,1779094800000,4071602.97
2026-05-18 09:00:00,2121.94,2121.95,2116.14,2116.95,1310.06416,1779098400000,2774938.49
2026-05-18 10:00:00,2116.95,2117.78,2113.0,2114.57,2013.67136,1779102000000,4259369.44
2026-05-18 11:00:00,2114.57,2139.14,2110.64,2133.83,4607.58724,1779105600000,9800769.82
2026-05-18 12:00:00,2133.83,2157.15,2133.83,2151.05,7815.11546,1779109200000,16782269.61
2026-05-18 13:00:00,2151.05,2151.3,2120.14,2130.78,8245.85021,1779112800000,17597049.88
