open_time,open,high,low,close,volume,close_time,quote_volume
2026-05-17 16:00:00,78048.71,78170.15,78028.0,78033.07,39.97662692,1779037200000,3122319.83
2026-05-17 17:00:00,78033.07,78096.93,77847.16,78089.98,76.66029061,1779040800000,5977201.67
2026-05-17 18:00:00,78089.98,78271.36,78012.0,78262.9,48.436263,1779044400000,3785112.41
2026-05-17 19:00:00,78262.9,78463.4,78225.93,78407.99,59.58980207,1779048000000,4666670.27
2026-05-17 20:00:00,78407.99,78435.33,78248.59,78273.16,51.59863313,1779051600000,4040497.4
2026-05-17 21:00:00,78273.16,78481.59,78243.48,78407.33,78.51041818,1779055200000,6153902.91
2026-05-17 22:00:00,78407.33,78412.66,77819.17,77996.03,151.51068316,1779058800000,11824797.69
2026-05-17 23:00:00,77996.03,77999.99,76736.13,77458.32,434.22301607,1779062400000,33566985.55
2026-05-18 00:00:00,77458.32,77471.92,76923.62,77212.07,270.0621676,1779066000000,20831829.13
2026-05-18 01:00:00,77212.07,77292.19,76750.0,77112.28,202.93822354,1779069600000,15620561.38
2026-05-18 02:00:00,77112.28,77223.46,76709.76,76837.92,138.88405458,1779073200000,10692268.08
2026-05-18 03:00:00,76837.92,77021.14,76816.84,76929.37,127.21053742,1779076800000,9786930.36
2026-05-18 04:00:00,76929.37,77074.79,76775.34,77046.88,90.52721364,1779080400000,6966082.4
2026-05-18 05:00:00,77046.88,77080.0,76892.13,76931.51,120.99588954,1779084000000,9315987.85
2026-05-18 06:00:00,76931.51,76971.38,76581.95,76919.31,191.75330097,1779087600000,14730130.96
2026-05-18 07:00:00,76919.31,77094.09,76777.0,77073.36,288.72898892,1779091200000,22232185.76
2026-05-18 08:00:00,77073.36,77182.37,76889.56,77034.78,141.29585989,1779094800000,10882329.84
2026-05-18 09:00:00,77034.78,77048.16,76876.53,76931.94,95.5174999,1779098400000,7349362.17
2026-05-18 10:00:00,76931.94,76956.62,76712.2,76765.8,114.48822342,1779102000000,8795506.93
2026-05-18 11:00:00,76765.8,77396.15,76666.77,77283.29,211.59724121,1779105600000,16309139.56
2026-05-18 12:00:00,77283.29,77777.56,77279.67,77630.26,258.69622216,1779109200000,20052055.79
2026-05-18 13:00:00,77630.26,77637.32,76703.36,76932.87,291.52083319,1779112800000,22471192.76
2026-05-18 14:00:00,76932.87,76957.49,76246.33,76398.63,532.78291166,1779116400000,40793016.84
2026-05-18 15:00:00,76398.63,76491.76,76056.16,76409.05,492.66080117,1779120000000,37559721.05
2026-05-18 16:00:00,76409.05,76666.47,76217.59,76407.7,321.55580786,1779123600000,24584055.67
2026-05-18 17:00:00,76407.7,76750.0,76375.0,76708.48,115.91858405,1779127200000,8882081.23
2026-05-18 18:00:00,76708.48,76708.48,76143.85,76258.71,197.9019791,1779130800000,15114150.61
2026-05-18 19:00:00,76258.71,76997.01,76227.9,76929.21,218.09941664,1779134400000,16729664.69
2026-05-18 20:00:00,76929.21,77186.59,76879.97,76906.27,122.23819521,1779138000000,9414700.6
2026-05-18 21:00:00,76906.27,77168.64,76798.1,77098.67,127.45002142,1779141600000,9810888.5
2026-05-18 22:00:00,77098.67,77220.58,76934.46,77077.21,92.44590607,1779145200000,7125697.46
2026-05-18 23:00:00,77077.21,77160.54,76944.13,77000.01,71.50637127,1779148800000,5509637.71
2026-05-19 00:00:00,77000.01,77408.18,76956.05,77144.7,144.53814386,1779152400000,11149568.26
2026-05-19 01:00:00,77144.7,77156.44,76672.32,76672.32,197.90981004,1779156000000,15208303.84
2026-05-19 02:00:00,76672.32,76990.41,76484.98,76615.75,118.65890144,1779159600000,9106697.24
2026-05-19 03:00:00,76615.75,76863.63,76583.03,76787.92,56.39422952,1779163200000,4328980.12
2026-05-19 04:00:00,76787.92,76938.82,76700.0,76926.71,60.22245186,1779166800000,4627227.13
2026-05-19 05:00:00,76926.71,77000.0,76640.84,76904.54,99.50634289,1779170400000,7645739.7
2026-05-19 06:00:00,76904.54,77111.96,76886.25,77029.12,98.97335086,1779174000000,7620898.67
2026-05-19 07:00:00,77029.12,77283.31,76976.59,77232.95,125.40263786,1779177600000,9677797.08
2026-05-19 08:00:00,77232.95,77312.05,76970.68,77050.23,118.43279027,1779181200000,9136892.81
2026-05-19 09:00:00,77050.23,77071.68,76714.17,76819.75,100.60651945,1779184800000,7732153.6
2026-05-19 10:00:00,76819.75,77100.0,76716.98,77040.85,116.29012753,1779188400000,8938886.87
2026-05-19 11:00:00,77040.85,77078.76,76649.82,76712.84,110.26366928,1779192000000,8478247.19
2026-05-19 12:00:00,76712.84,76975.51,76649.78,76937.54,71.66994899,1779195600000,5507721.29
2026-05-19 13:00:00,76937.54,77050.0,76600.56,76864.09,232.53824181,1779199200000,17863605.81
2026-05-19 14:00:00,76864.09,77013.97,76150.01,76395.15,369.00841932,1779202800000,28224828.2
2026-05-19 15:00:00,76395.15,76681.69,76334.93,76502.11,192.16612776,1779206400000,14705113.54
2026-05-19 16:00:00,76502.11,76910.0,76408.77,76894.19,155.74463146,1779210000000,11937827.81
2026-05-19 17:00:00,76894.19,77009.47,76760.0,76849.47,116.01746903,1779213600000,8923017.31
2026-05-19 18:00:00,76849.47,76944.66,76742.42,76804.12,74.18454997,1779217200000,5700412.05
2026-05-19 19:00:00,76804.12,77069.99,76765.37,76822.28,88.7536317,1779220800000,6824797.87
2026-05-19 20:00:00,76822.28,77032.24,76822.28,77018.29,39.68356472,1779224400000,3053401.14
2026-05-19 21:00:00,77018.29,77040.44,76970.45,76980.03,47.39175406,1779228000000,3649633.52
2026-05-19 22:00:00,76980.03,76980.03,76643.04,76711.57,63.75209695,1779231600000,4894388.46
2026-05-19 23:00:00,76711.57,76968.68,76671.02,76834.95,54.46834595,1779235200000,4187620.16
2026-05-20 00:00:00,76834.95,76900.0,76514.69,76782.06,61.18060016,1779238800000,4692150.29
2026-05-20 01:00:00,76782.06,76923.2,76541.49,76819.61,135.80130584,1779242400000,10420737.3
2026-05-20 02:00:00,76819.61,76905.0,76605.05,76691.33,164.75714393,1779246000000,12644498.61
2026-05-20 03:00:00,76691.33,76828.99,76607.78,76727.09,506.93939238,1779249600000,38868745.52
2026-05-20 04:00:00,76727.09,76838.03,76692.61,76782.22,259.13923489,1779253200000,19896811.82
2026-05-20 05:00:00,76782.22,77320.94,76782.22,77194.88,674.3381161,1779256800000,52030139.75
2026-05-20 06:00:00,77194.88,77418.0,77188.52,77409.35,386.24397437,1779260400000,29850778.29
2026-05-20 07:00:00,77409.35,77455.73,77244.95,77280.0,244.66791878,1779264000000,18925970.53
2026-05-20 08:00:00,77280.0,77628.41,77203.07,77454.82,387.31875422,1779267600000,29991594.2
2026-05-20 09:00:00,77454.82,77540.5,77364.21,77482.0,255.63330557,1779271200000,19801959.15
2026-05-20 10:00:00,77482.0,77663.67,77482.0,77515.86,274.95824978,1779274800000,21332817.56
2026-05-20 11:00:00,77515.86,77569.9,77324.74,77380.0,225.3645486,1779278400000,17457492.65
2026-05-20 12:00:00,77380.0,77741.79,77356.63,77614.62,230.39343505,1779282000000,17867614.67
2026-05-20 13:00:00,77614.62,77643.9,76978.93,77209.2,422.29522692,1779285600000,32613462.53
2026-05-20 14:00:00,77209.2,77550.0,76900.0,77447.48,554.86650931,1779289200000,42911700.14
2026-05-20 15:00:00,77447.48,77843.01,77300.01,77455.53,352.33998072,1779292800000,27321843.39
2026-05-20 16:00:00,77455.53,77553.01,77016.05,77341.32,261.51622968,1779296400000,20207327.44
2026-05-20 17:00:00,77341.32,77710.64,77228.03,77568.13,310.28735054,1779300000000,24055477.23
2026-05-20 18:00:00,77568.13,77631.32,77396.22,77410.95,269.20339564,1779303600000,20869012.2
2026-05-20 19:00:00,77410.95,77700.0,77350.0,77662.54,236.56465448,1779307200000,18337206.98
2026-05-20 20:00:00,77662.54,77760.05,77477.1,77724.91,219.89535714,1779310800000,17073645.13
2026-05-20 21:00:00,77724.91,77764.81,77501.13,77501.14,96.79419736,1779314400000,7515403.8
2026-05-20 22:00:00,77501.14,77501.14,77227.26,77499.99,217.23499587,1779318000000,16811667.47
2026-05-20 23:00:00,77499.99,77557.2,77390.61,77549.99,119.93764933,1779321600000,9291239.56
2026-05-21 00:00:00,77549.99,78062.01,77526.06,77966.59,335.30291391,1779325200000,26079544.96
2026-05-21 01:00:00,77966.59,78166.6,77800.0,77859.64,281.05259974,1779328800000,21906685.29
2026-05-21 02:00:00,77859.64,78100.0,77818.25,77956.94,580.0630213,1779332400000,45247243.69
2026-05-21 03:00:00,77956.94,78096.22,77906.0,78080.01,259.97879254,1779336000000,20274945.62
2026-05-21 04:00:00,78080.01,78159.76,77963.58,78033.63,187.87057087,1779339600000,14660374.22
2026-05-21 05:00:00,78033.63,78132.48,77715.79,77824.01,201.79713371,1779343200000,15722729.64
2026-05-21 06:00:00,77824.01,77877.72,77538.72,77625.04,160.36924676,1779346800000,12463536.47
2026-05-21 07:00:00,77625.04,77900.0,77523.3,77889.5,191.89474769,1779350400000,14901400.85
2026-05-21 08:00:00,77889.5,78188.6,77885.3,77921.93,251.48084128,1779354000000,19619312.02
2026-05-21 09:00:00,77921.93,77972.65,77631.31,77631.46,142.98453639,1779357600000,11121531.51
2026-05-21 10:00:00,77631.46,77679.42,77189.03,77200.01,365.80149749,1779361200000,28307314.73
2026-05-21 11:00:00,77200.01,77378.28,77151.48,77193.78,194.7713717,1779364800000,15049859.58
2026-05-21 12:00:00,77193.78,77364.3,77080.0,77281.92,192.83307323,1779368400000,14892533.54
2026-05-21 13:00:00,77281.92,77357.16,76728.81,77129.76,385.52506753,1779372000000,29713528.25
2026-05-21 14:00:00,77129.76,77241.78,76800.0,76978.73,358.88955161,1779375600000,27643049.38
2026-05-21 15:00:00,76978.73,77393.6,76897.18,77254.7,216.83177362,1779379200000,16728034.25
2026-05-21 16:00:00,77254.7,77340.64,77001.47,77193.89,206.1518305,1779382800000,15908354.3
2026-05-21 17:00:00,77193.89,78076.17,77175.62,77866.97,681.69084795,1779386400000,52969628.45
2026-05-21 18:00:00,77866.97,77915.84,77255.95,77377.16,285.23752584,1779390000000,22129892.54
2026-05-21 19:00:00,77377.16,77799.88,77361.71,77706.02,221.70898068,1779393600000,17200879.89
2026-05-21 20:00:00,77706.02,77799.0,77650.03,77704.9,83.30169205,1779397200000,6474251.92
2026-05-21 21:00:00,77704.9,77812.13,77650.0,77670.81,94.48467622,1779400800000,7345977.9
2026-05-21 22:00:00,77670.81,77748.95,77557.94,77620.99,68.57436747,1779404400000,5325043.89
2026-05-21 23:00:00,77620.99,77747.39,77531.91,77614.71,78.68648996,1779408000000,6111350.21
2026-05-22 00:00:00,77614.71,77628.15,77375.0,77375.01,119.82057664,1779411600000,9284586.79
2026-05-22 01:00:00,77375.01,77666.62,77330.0,77600.06,132.83385697,1779415200000,10292434.12
2026-05-22 02:00:00,77600.06,77723.75,77590.89,77672.75,123.83066036,1779418800000,9617015.28
2026-05-22 03:00:00,77672.75,77804.42,77672.55,77768.02,79.63383278,1779422400000,6192182.14
2026-05-22 04:00:00,77768.02,77894.65,77650.0,77654.97,243.66469905,1779426000000,18949576.49
2026-05-22 05:00:00,77654.97,77726.14,77466.64,77488.49,173.85655588,1779429600000,13492241.3
2026-05-22 06:00:00,77488.49,77519.59,77379.63,77424.37,273.54240607,1779433200000,21187838.07
2026-05-22 07:00:00,77424.37,77540.7,77287.39,77406.37,198.64988331,1779436800000,15380924.01
2026-05-22 08:00:00,77406.37,77534.17,77220.0,77268.75,260.40082284,1779440400000,20151721.54
2026-05-22 09:00:00,77268.75,77359.95,77204.79,77311.86,140.80721598,1779444000000,10881139.36
2026-05-22 10:00:00,77311.86,77368.6,77268.56,77316.78,143.54786689,1779447600000,11098488.32
2026-05-22 11:00:00,77316.78,77435.53,77200.0,77434.17,191.25007121,1779451200000,14786248.3
2026-05-22 12:00:00,77434.17,77580.0,77398.64,77537.9,156.24358935,1779454800000,12106959.53
2026-05-22 13:00:00,77537.9,77551.8,77128.73,77283.65,220.53972978,1779458400000,17050285.78
2026-05-22 14:00:00,77283.65,77285.04,76755.57,76771.75,526.79568086,1779462000000,40525480.68
2026-05-22 15:00:00,76771.75,77021.99,76578.9,76797.82,428.11958347,1779465600000,32869535.23
2026-05-22 16:00:00,76797.82,77000.0,76782.32,76961.88,243.06044486,1779469200000,18695927.98
2026-05-22 17:00:00,76961.88,77098.21,76757.51,76757.51,162.32985386,1779472800000,12488670.67
2026-05-22 18:00:00,76757.51,76905.0,76106.29,76533.0,250.35341941,1779476400000,19175716.91
2026-05-22 19:00:00,76533.0,76584.66,75678.0,75857.72,493.72013163,1779480000000,37512783.93
2026-05-22 20:00:00,75857.72,76085.94,75828.79,75986.11,221.12393387,1779483600000,16791978.47
2026-05-22 21:00:00,75986.11,76090.0,75941.55,75980.16,176.85993087,1779487200000,13446169.98
2026-05-22 22:00:00,75980.16,75982.48,75557.01,75739.55,240.59128159,1779490800000,18225580.11
2026-05-22 23:00:00,75739.55,75875.0,75380.01,75537.22,267.27363641,1779494400000,20223672.99
2026-05-23 00:00:00,75537.22,75633.63,75228.48,75358.38,417.21285485,1779498000000,31462653.09
2026-05-23 01:00:00,75358.38,75503.62,75353.54,75490.85,235.16335906,1779501600000,17742194.69
2026-05-23 02:00:00,75490.85,75581.35,75421.11,75572.34,169.49845838,1779505200000,12796009.2
2026-05-23 03:00:00,75572.34,75666.5,75570.0,75640.02,134.3416664,1779508800000,10158127.06
2026-05-23 04:00:00,75640.02,75651.11,75518.01,75540.34,102.8196035,1779512400000,7769937.81
2026-05-23 05:00:00,75540.34,75564.49,75476.89,75482.54,135.9511464,1779516000000,10265380.75
2026-05-23 06:00:00,75482.54,75501.77,75390.48,75401.75,100.22526068,1779519600000,7562657.55
2026-05-23 07:00:00,75401.75,75440.42,74283.77,74606.14,520.21128755,1779523200000,38984998.56
2026-05-23 08:00:00,74606.14,74743.76,74350.0,74676.66,440.00184292,1779526800000,32820019.47
2026-05-23 09:00:00,74676.66,74751.0,74623.14,74660.87,223.36111102,1779530400000,16682708.95
2026-05-23 10:00:00,74660.87,74782.27,74660.87,74707.44,310.3281972,1779534000000,23197626.81
2026-05-23 11:00:00,74707.44,74867.67,74704.57,74799.26,250.75020204,1779537600000,18756646.16
2026-05-23 12:00:00,74799.26,74799.26,74665.61,74752.65,297.75705285,1779541200000,22253185.15
2026-05-23 13:00:00,74752.65,75254.52,74750.95,75209.32,429.02417031,1779544800000,32194279.86
2026-05-23 14:00:00,75209.32,75697.62,75104.74,75525.9,455.44363169,1779548400000,34333386.23
2026-05-23 15:00:00,75525.9,75676.83,75402.77,75517.55,327.55239242,1779552000000,24744081.43
2026-05-23 16:00:00,75517.55,75634.11,75412.47,75439.84,207.53089001,1779555600000,15668724
2026-05-23 17:00:00,75439.84,75520.96,75380.0,75487.9,285.28602924,1779559200000,21528817.7
2026-05-23 18:00:00,75487.9,75983.84,75466.95,75847.1,219.02116682,1779562800000,16601341.35
2026-05-23 19:00:00,75847.1,76000.01,75783.2,75980.44,184.99848508,1779566400000,14040987.18
2026-05-23 20:00:00,75980.44,77294.55,75954.99,77294.55,637.13145059,1779570000000,48807792.66
2026-05-23 21:00:00,77294.55,77390.0,76539.15,76804.8,573.20132252,1779573600000,44091660.33
2026-05-23 22:00:00,76804.8,76880.0,76405.93,76580.52,239.66216543,1779577200000,18361090.6
2026-05-23 23:00:00,76580.52,76810.9,76534.45,76750.34,217.87454714,1779580800000,16709304.61
2026-05-24 00:00:00,76750.34,76921.1,76627.78,76832.99,199.65431265,1779584400000,15328181.2
2026-05-24 01:00:00,76832.99,76917.45,76760.0,76885.06,114.15957304,1779588000000,8773397.1
2026-05-24 02:00:00,76885.06,76953.9,76704.81,76826.01,94.2783052,1779591600000,7244283.99
2026-05-24 03:00:00,76826.01,76993.86,76744.05,76747.25,116.26116453,1779595200000,8934734.3
2026-05-24 04:00:00,76747.25,76852.37,76728.59,76787.39,93.52978256,1779598800000,7182057.25
2026-05-24 05:00:00,76787.39,76852.62,76649.68,76818.54,104.96356196,1779602400000,8053556.14
2026-05-24 06:00:00,76818.54,77056.52,76713.02,76987.26,134.69604443,1779606000000,10353041.49
2026-05-24 07:00:00,76987.26,77012.03,76784.1,76798.52,98.33595438,1779609600000,7560523.85
2026-05-24 08:00:00,76798.52,76852.95,76732.8,76824.25,114.36026528,1779613200000,8782698.12
2026-05-24 09:00:00,76824.25,77044.49,76818.06,77021.8,188.54535624,1779616800000,14507269.46
2026-05-24 10:00:00,77021.8,77480.7,76926.54,77188.04,233.81073355,1779620400000,18036910.05
2026-05-24 11:00:00,77188.04,77339.34,77188.03,77314.82,146.26503003,1779624000000,11302936.93
2026-05-24 12:00:00,77314.82,77314.83,77048.16,77107.97,141.36512055,1779627600000,10900942.76
2026-05-24 13:00:00,77107.97,77120.04,76690.22,76797.81,242.19941898,1779631200000,18632411.51
2026-05-24 14:00:00,76797.81,76836.76,76195.81,76466.05,373.86488837,1779634800000,28601354.41
2026-05-24 15:00:00,76466.05,76543.31,76360.61,76372.05,202.20146611,1779638400000,15458092.19
2026-05-24 16:00:00,76372.05,76737.21,76372.05,76677.53,186.23721231,1779642000000,14262705.18
2026-05-24 17:00:00,76677.53,76796.51,76570.4,76696.19,128.36993523,1779645600000,9842413.08
2026-05-24 18:00:00,76696.19,76785.55,76600.0,76664.0,76.98336618,1779649200000,5903293.3
2026-05-24 19:00:00,76664.0,76775.94,76609.82,76773.5,63.03871457,1779652800000,4835388.28
2026-05-24 20:00:00,76773.5,76794.2,76608.32,76660.44,285.22733557,1779656400000,21871564.48
2026-05-24 21:00:00,76660.44,76740.0,76110.94,76146.37,260.50625346,1779660000000,19885428.28
2026-05-24 22:00:00,76146.37,77011.0,76127.62,76806.52,272.89053615,1779663600000,20943249.71
2026-05-24 23:00:00,76806.52,77215.83,76802.12,77055.72,160.43252437,1779667200000,12355924.01
2026-05-25 00:00:00,77055.72,77276.99,77055.72,77151.03,143.8029473,1779670800000,11097125.74
2026-05-25 01:00:00,77151.03,77248.01,76912.94,76942.1,287.56874379,1779674400000,22179475.89
2026-05-25 02:00:00,76942.1,77469.68,76942.09,77104.75,163.24337495,1779678000000,12608420.49
2026-05-25 03:00:00,77104.75,77160.34,77003.74,77023.22,102.19774582,1779681600000,7877225.66
2026-05-25 04:00:00,77023.22,77441.67,76991.94,77388.91,130.53965642,1779685200000,10080327.11
2026-05-25 05:00:00,77388.91,77491.83,77320.0,77393.73,155.86412825,1779688800000,12065552.43
2026-05-25 06:00:00,77393.73,77625.0,77219.84,77419.86,209.36371045,1779692400000,16210269.51
2026-05-25 07:00:00,77419.86,77519.39,77192.26,77399.99,196.69244435,1779696000000,15210861.65
2026-05-25 08:00:00,77399.99,77458.55,77275.08,77452.95,179.16769099,1779699600000,13858858.26
2026-05-25 09:00:00,77452.95,77686.83,77427.85,77599.99,193.53453263,1779703200000,15009292.5
2026-05-25 10:00:00,77599.99,77659.98,77485.01,77537.01,146.23714508,1779706800000,11343001.35
2026-05-25 11:00:00,77537.01,77537.01,77333.3,77352.71,106.44341866,1779710400000,8242677.97
2026-05-25 12:00:00,77352.71,77427.17,77282.67,77365.85,133.32704196,1779714000000,10313704.32
2026-05-25 13:00:00,77365.85,77434.7,77287.22,77338.07,103.0438062,1779717600000,7969512.81
2026-05-25 14:00:00,77338.07,77762.49,77305.18,77696.16,305.58140087,1779721200000,23707780.16
2026-05-25 15:00:00,77696.16,77899.67,77557.94,77625.07,253.29982796,1779724800000,19681393.73
2026-05-25 16:00:00,77625.07,77801.08,77507.32,77730.33,177.87164087,1779728400000,13808309.41
2026-05-25 17:00:00,77730.33,77803.67,77550.0,77568.52,142.28479912,1779732000000,11049746.74
2026-05-25 18:00:00,77568.52,77652.53,77543.18,77545.38,102.65712,1779735600000,7966451.58
2026-05-25 19:00:00,77545.38,77545.38,77348.47,77449.92,152.86395073,1779739200000,11837730.68
2026-05-25 20:00:00,77449.92,77500.0,77227.26,77274.39,157.13594688,1779742800000,12154977.35
2026-05-25 21:00:00,77274.39,77388.92,77274.38,77366.36,93.16786906,1779746400000,7204478.52
2026-05-25 22:00:00,77366.36,77450.0,77038.93,77128.66,204.41460146,1779750000000,15778719.07
2026-05-25 23:00:00,77128.66,77362.75,77083.17,77334.37,84.8595969,1779753600000,6557222.01
2026-05-26 00:00:00,77334.37,77354.57,76588.86,76798.41,396.08781507,1779757200000,30480301.02
2026-05-26 01:00:00,76798.41,76893.78,76601.42,76758.58,179.42391564,1779760800000,13767766.32
2026-05-26 02:00:00,76758.58,76805.02,76518.77,76663.69,354.28053777,1779764400000,27174103.58
2026-05-26 03:00:00,76663.69,76709.14,76480.0,76668.94,203.85780915,1779768000000,15612856.65
2026-05-26 04:00:00,76668.94,76821.73,76619.17,76754.45,191.43232594,1779771600000,14681811.99
2026-05-26 05:00:00,76754.45,76984.84,76714.25,76931.92,283.22739657,1779775200000,21770380.01
2026-05-26 06:00:00,76931.92,77054.24,76789.47,76915.82,305.25176189,1779778800000,23473652.23
2026-05-26 07:00:00,76915.82,76930.0,76615.0,76724.8,229.75158915,1779782400000,17619916.09
